-0.462625,-0.465908,-0.468604,-0.471894,-0.476887,-0.482287,-0.486422,-0.489813,-0.493541,-0.498570,-0.488247,-0.467428,-0.460446,-0.505825,-0.636394,-0.818832,-0.814940,-0.662776,-0.678600,-0.783772,-0.836613,-0.833032,-1.041692,-0.958625,-0.728513,-0.744347,-0.798290,-0.731096,-0.653896,-0.621126,-0.712413,-0.823917,-0.805947,-0.798779,-0.852460,-0.887090,-0.978858,-0.818976,-0.663882,-0.646744,-0.774514,-1.207711,-1.552580,-1.641379,-1.312475,-1.041765,-1.010197,-0.940974,-0.934930,-0.878595,-0.866453,-0.761204,-0.840152,-0.864380,-0.923391,-0.858847,-0.819820,-0.754678,-0.719866,-0.678324,-0.636913,-0.610764,-0.613676,-0.621615,-0.620933,-0.623555,-0.606698,-0.665338,-0.565016,-0.609178,-0.665339,-0.664091,-0.638343,-0.610574,-0.601127,-0.590503,-0.617789,-0.689453,-0.780686,-0.816349,-0.860527,-0.903086,-0.933406,-1.031695,-1.179679,-1.094786,-1.036991,-1.003980,-0.967751,-0.877836,-0.824714,-0.859970,-0.844784,-0.875432,-0.818760,-0.709975,-0.939183,-0.877304,-0.812833,-0.873430,-0.916569,-0.971724,-0.979312,-0.873199,-0.758771,-0.753688,-0.742951,-0.720806,-0.672880,-0.652541,-0.650362,-0.658264,-0.703983,-0.701522,-0.737526,-0.773096,-0.812135,-0.809893,-0.789229,-0.771696,-0.750343,-0.724280,-0.700382,-0.678423,-0.658101,-0.638881,-0.620539,-0.603090,-0.586494,-0.570665,-0.555690,-0.541474,-0.528231,-0.515957,-0.504688,-0.494512,-0.485415,-0.477418,-0.470512,-0.464683,-0.459931,-0.456221,-0.453537,-0.451847,-0.451113,-0.451258,-0.452225,-0.453913,-0.456253,-0.459199
-0.466367,-0.470053,-0.473653,-0.478565,-0.486443,-0.496883,-0.508310,-0.523317,-0.540587,-0.558841,-0.581095,-0.588981,-0.540864,-0.472598,-0.680933,-0.862007,-0.776262,-0.665933,-0.691103,-0.693172,-0.685560,-0.902509,-1.090484,-0.933309,-0.852402,-0.854706,-0.848430,-0.742311,-0.666656,-0.646928,-0.739975,-0.734042,-0.730783,-0.789991,-0.800542,-1.101999,-1.183089,-0.915113,-0.694740,-0.711034,-0.894798,-1.475655,-1.728284,-1.572382,-1.358300,-1.165970,-1.088320,-0.957235,-0.968662,-0.928580,-0.962453,-0.980185,-0.945029,-0.912144,-0.917705,-0.826091,-0.789546,-0.732557,-0.678149,-0.655146,-0.634610,-0.633946,-0.619055,-0.618836,-0.618169,-0.635216,-0.623799,-0.650371,-0.638239,-0.638735,-0.733077,-0.706542,-0.600112,-0.528637,-0.512803,-0.511998,-0.554662,-0.554935,-0.671039,-0.737061,-0.850394,-0.918337,-1.076981,-1.210265,-1.428238,-1.086761,-0.968561,-0.920446,-0.894638,-0.834369,-0.750002,-0.761939,-0.733137,-0.958661,-0.793821,-0.548845,-0.678368,-0.689639,-0.789195,-0.933494,-0.910067,-0.851468,-1.049271,-0.898479,-0.776367,-0.762606,-0.730480,-0.717145,-0.683731,-0.678771,-0.686661,-0.713478,-0.753570,-0.763006,-0.794844,-0.824599,-0.846070,-0.827711,-0.806222,-0.786749,-0.761472,-0.736561,-0.713629,-0.691901,-0.671353,-0.651541,-0.632318,-0.613781,-0.595928,-0.578896,-0.562662,-0.547432,-0.533293,-0.520225,-0.508368,-0.497694,-0.488219,-0.479946,-0.472841,-0.466896,-0.462078,-0.458362,-0.455721,-0.454121,-0.453512,-0.453838,-0.455006,-0.456925,-0.459506,-0.462706
-0.470340,-0.474981,-0.479927,-0.486552,-0.496797,-0.511134,-0.529764,-0.556433,-0.592026,-0.633006,-0.678844,-0.704010,-0.645356,-0.599593,-0.730456,-0.693939,-0.641058,-0.745660,-0.715960,-0.639418,-0.671534,-1.077301,-1.071924,-0.984012,-0.927705,-0.963187,-0.932788,-0.753076,-0.662631,-0.640589,-0.664446,-0.709170,-0.759872,-0.903381,-0.937920,-1.138834,-1.175932,-0.897138,-0.757144,-0.783343,-0.923610,-1.363046,-1.667321,-1.612593,-1.351952,-1.192851,-0.985137,-0.939366,-0.909363,-0.912514,-0.986313,-1.015375,-0.987404,-0.933784,-0.910101,-0.764041,-0.765834,-0.722929,-0.649762,-0.637029,-0.621717,-0.631519,-0.639896,-0.604279,-0.610462,-0.616835,-0.581863,-0.568492,-0.600079,-0.674463,-0.644273,-0.550432,-0.526568,-0.535490,-0.578732,-0.504349,-0.527320,-0.554774,-0.728522,-0.727651,-0.973894,-1.044818,-1.053555,-1.068673,-1.211814,-1.057079,-0.983728,-0.875191,-0.824840,-0.775206,-0.744932,-0.755256,-0.651195,-0.922087,-0.899192,-0.784582,-0.771502,-0.842093,-0.930480,-1.164528,-1.094798,-0.942679,-0.967134,-0.892442,-0.836058,-0.809368,-0.756118,-0.715790,-0.694389,-0.707712,-0.715245,-0.754805,-0.781486,-0.800190,-0.830028,-0.852562,-0.849249,-0.821180,-0.806894,-0.790031,-0.767812,-0.746094,-0.724542,-0.703373,-0.682940,-0.662720,-0.642682,-0.623029,-0.603927,-0.585574,-0.568169,-0.551959,-0.536892,-0.523146,-0.510742,-0.499641,-0.489872,-0.481386,-0.474171,-0.468171,-0.463365,-0.459710,-0.457175,-0.455715,-0.455298,-0.455855,-0.457306,-0.459545,-0.462484,-0.466080
-0.475192,-0.480786,-0.486433,-0.493798,-0.504961,-0.520764,-0.542403,-0.571231,-0.612168,-0.667701,-0.730952,-0.777472,-0.809468,-0.865409,-0.868947,-0.765519,-0.763051,-0.866936,-0.871617,-0.778751,-0.848486,-1.364712,-1.302700,-0.994256,-0.940736,-1.061489,-1.011035,-0.755311,-0.614813,-0.531740,-0.691763,-0.812493,-0.839653,-0.951887,-0.915450,-1.002306,-0.973927,-0.770988,-0.747093,-0.810074,-0.977736,-1.304164,-1.603380,-1.576530,-1.105563,-1.052181,-1.044615,-1.020874,-0.984855,-0.980940,-1.017016,-1.092726,-0.970892,-0.951036,-0.901027,-0.822603,-0.788414,-0.746427,-0.654603,-0.636293,-0.617835,-0.599903,-0.594133,-0.554279,-0.557933,-0.540956,-0.493962,-0.508013,-0.595846,-0.677685,-0.591959,-0.471624,-0.477612,-0.520832,-0.531137,-0.478407,-0.464953,-0.542911,-0.680727,-0.667476,-0.906668,-1.006236,-0.987930,-1.095881,-1.062723,-0.966531,-0.889869,-0.841450,-0.803818,-0.764391,-0.790451,-0.790223,-0.768673,-0.956798,-0.939631,-0.924113,-0.860101,-0.935217,-0.984213,-1.307374,-1.190148,-1.056180,-0.935968,-0.981428,-0.908350,-0.919159,-0.812330,-0.741081,-0.694826,-0.705293,-0.729623,-0.768304,-0.794538,-0.803896,-0.833278,-0.845321,-0.821144,-0.806104,-0.800123,-0.788056,-0.772165,-0.753704,-0.732898,-0.712328,-0.692089,-0.671545,-0.650732,-0.629993,-0.609665,-0.590127,-0.571733,-0.554548,-0.538746,-0.524455,-0.511581,-0.500197,-0.490234,-0.481653,-0.474406,-0.468452,-0.463733,-0.460215,-0.457859,-0.456627,-0.456466,-0.457344,-0.459188,-0.461939,-0.465521,-0.469957
-0.479985,-0.486807,-0.493753,-0.502165,-0.514028,-0.529871,-0.550506,-0.578676,-0.619998,-0.676397,-0.747202,-0.833185,-0.883287,-0.895592,-0.874800,-0.827719,-0.786173,-0.913234,-0.951692,-0.933539,-0.999665,-1.291800,-1.264101,-0.992472,-1.010778,-1.021370,-0.908964,-0.741733,-0.581314,-0.626392,-0.760351,-0.832982,-0.803544,-0.871950,-0.802776,-0.976420,-0.812765,-0.735932,-0.790305,-0.925741,-1.148993,-1.369009,-1.606337,-1.550938,-1.219548,-1.379591,-1.079694,-1.039921,-1.037784,-0.993685,-1.064792,-1.142077,-0.852783,-0.917840,-0.858285,-0.914317,-0.815982,-0.787974,-0.693476,-0.639250,-0.608123,-0.573113,-0.560905,-0.564223,-0.516862,-0.455402,-0.421320,-0.476143,-0.651348,-0.611161,-0.432154,-0.370905,-0.333465,-0.402576,-0.407755,-0.571756,-0.281676,-0.410505,-0.611634,-0.630201,-0.818638,-0.852760,-0.844104,-1.042663,-1.170598,-0.944274,-0.833618,-0.843680,-0.867075,-0.833448,-0.860530,-0.896387,-0.979142,-1.102210,-1.020287,-1.008528,-0.856227,-0.970707,-1.200287,-1.335737,-1.022053,-0.998582,-1.045006,-1.046288,-0.980524,-0.947303,-0.863039,-0.806188,-0.758106,-0.731860,-0.752436,-0.777143,-0.797113,-0.813842,-0.829940,-0.825441,-0.797350,-0.795831,-0.793471,-0.786539,-0.775207,-0.757507,-0.737418,-0.717725,-0.697745,-0.676847,-0.655296,-0.633568,-0.612273,-0.591874,-0.572641,-0.554758,-0.538515,-0.523796,-0.510699,-0.499175,-0.489165,-0.480620,-0.473472,-0.467661,-0.463138,-0.459848,-0.457756,-0.456824,-0.457023,-0.458311,-0.460655,-0.464013,-0.468361,-0.473696
-0.484582,-0.493144,-0.502527,-0.513371,-0.527035,-0.544433,-0.564254,-0.585873,-0.616194,-0.658376,-0.712926,-0.785604,-0.803942,-0.818717,-0.804584,-0.713338,-0.707400,-0.803321,-0.891443,-1.071793,-1.068743,-1.025669,-1.078585,-1.034807,-0.996778,-0.929528,-0.879111,-0.811169,-0.728982,-0.908134,-0.956364,-0.864275,-0.766738,-0.949345,-0.993621,-1.349696,-1.038935,-0.909024,-0.895390,-0.990252,-1.209365,-1.322737,-1.458523,-1.363063,-1.305615,-1.517865,-1.041494,-0.880500,-0.916332,-0.962987,-0.951328,-1.003350,-0.815907,-0.911403,-0.971760,-0.956418,-0.799087,-0.765051,-0.703020,-0.628795,-0.566463,-0.510430,-0.506514,-0.574428,-0.487730,-0.395264,-0.396413,-0.471648,-0.470504,-0.317374,-0.192432,-0.295416,-0.361592,-0.471421,-0.506634,-0.628906,-0.363960,-0.408602,-0.651075,-0.655068,-0.759602,-0.736009,-0.742703,-0.917535,-1.114002,-0.867170,-0.799264,-0.917240,-0.959417,-0.931799,-0.938285,-0.957399,-1.089937,-1.165822,-1.160059,-1.157467,-1.035044,-1.093965,-1.299647,-1.256865,-0.909822,-1.022700,-1.107080,-1.047286,-1.060472,-0.983245,-0.888443,-0.849287,-0.816951,-0.779428,-0.795192,-0.811210,-0.814663,-0.825129,-0.831765,-0.819045,-0.787856,-0.791811,-0.790372,-0.785126,-0.774198,-0.756722,-0.737435,-0.718371,-0.698445,-0.677176,-0.655005,-0.632695,-0.610870,-0.589967,-0.570271,-0.552196,-0.535721,-0.520929,-0.507859,-0.496413,-0.486553,-0.478206,-0.471291,-0.465753,-0.461518,-0.458550,-0.456802,-0.456254,-0.456876,-0.458659,-0.461577,-0.465610,-0.470759,-0.477073
-0.489262,-0.499859,-0.511713,-0.525249,-0.541363,-0.559675,-0.579218,-0.598994,-0.619275,-0.643987,-0.673286,-0.705965,-0.710609,-0.760765,-0.822088,-0.729309,-0.745177,-0.945307,-0.993232,-1.094922,-1.163046,-0.982548,-1.003363,-0.981073,-0.941132,-0.872269,-0.893322,-0.906254,-0.935768,-1.079922,-1.102050,-0.894358,-0.679253,-0.975280,-1.026616,-1.651625,-1.434051,-1.118668,-1.057936,-1.080072,-1.165368,-1.210989,-1.294043,-1.288602,-1.432791,-1.594685,-0.906232,-0.578597,-0.748024,-0.973386,-1.002364,-0.899160,-0.697383,-0.942479,-1.094731,-0.876306,-0.734869,-0.694790,-0.650474,-0.599943,-0.534591,-0.462026,-0.436617,-0.473963,-0.408273,-0.366487,-0.366446,-0.400713,-0.339364,-0.274801,-0.191673,-0.269216,-0.263397,-0.425090,-0.587557,-0.829216,-0.971240,-0.647322,-0.621330,-0.684495,-0.723631,-0.733532,-0.798251,-0.814693,-1.030079,-0.929349,-0.834109,-0.922255,-0.935934,-0.866963,-0.934768,-0.936814,-1.029353,-1.056700,-1.099258,-1.110013,-1.197476,-1.249120,-1.233597,-1.072267,-0.873698,-0.964456,-1.022629,-1.018146,-1.036607,-0.940617,-0.877500,-0.852816,-0.839979,-0.818560,-0.837775,-0.866375,-0.849214,-0.842917,-0.837436,-0.823838,-0.790076,-0.793436,-0.791456,-0.782273,-0.768284,-0.750441,-0.731719,-0.712821,-0.692740,-0.671233,-0.648889,-0.626531,-0.604683,-0.583772,-0.564291,-0.546394,-0.530131,-0.515668,-0.502903,-0.491803,-0.482314,-0.474339,-0.467816,-0.462660,-0.458820,-0.456251,-0.454924,-0.454816,-0.455930,-0.458257,-0.461811,-0.466617,-0.472712,-0.480196
-0.493513,-0.506256,-0.520671,-0.537140,-0.556819,-0.580476,-0.605144,-0.623857,-0.640335,-0.659824,-0.684830,-0.707279,-0.683140,-0.701084,-0.776998,-0.811338,-0.875902,-1.069851,-1.004543,-1.085895,-1.092241,-0.903466,-0.881727,-0.871970,-0.901345,-0.919337,-0.948826,-0.926935,-0.995760,-1.054208,-1.174165,-1.138718,-0.895760,-0.965715,-0.982605,-1.299182,-1.335193,-1.204342,-1.211458,-1.226465,-1.173412,-1.226007,-1.353503,-1.351271,-1.406863,-1.630105,-1.168605,-0.695078,-0.823812,-1.163970,-1.367538,-1.003176,-0.754350,-0.980857,-0.976188,-0.811263,-0.696260,-0.631328,-0.590996,-0.552626,-0.502357,-0.438815,-0.403221,-0.391819,-0.347128,-0.311805,-0.230189,-0.090501,-0.042318,-0.243740,-0.319770,-0.227335,-0.226123,-0.309690,-0.397749,-0.401822,-0.734981,-0.629867,-0.700037,-0.740920,-0.767858,-0.794969,-0.845352,-0.791588,-0.992999,-1.068146,-0.956469,-0.902547,-0.868747,-0.782802,-0.858919,-0.898888,-0.939109,-0.938865,-1.003485,-1.066512,-1.215560,-1.309999,-1.139707,-1.017069,-0.949946,-0.897107,-0.894607,-0.909043,-0.908891,-0.867708,-0.843545,-0.850194,-0.848283,-0.847459,-0.853561,-0.866466,-0.841450,-0.842798,-0.830598,-0.823374,-0.803482,-0.799808,-0.792109,-0.773919,-0.755655,-0.737326,-0.718761,-0.699758,-0.679641,-0.658285,-0.636363,-0.614512,-0.593231,-0.573091,-0.554364,-0.537136,-0.521651,-0.507872,-0.495757,-0.485311,-0.476411,-0.469006,-0.463013,-0.458367,-0.455017,-0.452929,-0.452074,-0.452451,-0.454073,-0.456969,-0.461181,-0.466795,-0.473923,-0.482750
-0.495311,-0.509612,-0.526495,-0.546603,-0.570681,-0.597788,-0.622854,-0.641291,-0.658942,-0.678111,-0.707834,-0.748963,-0.791231,-0.811822,-0.640982,-0.686569,-0.808809,-0.842326,-0.907459,-0.921706,-0.918230,-0.902038,-0.925165,-0.889621,-0.965310,-1.041890,-0.955913,-0.945597,-0.962509,-1.008579,-1.110380,-1.258040,-1.116875,-1.138853,-1.102538,-1.135171,-1.140069,-1.273367,-1.363320,-1.298789,-1.140459,-1.206603,-1.394560,-1.423099,-1.283148,-1.326337,-1.371937,-0.826789,-0.921755,-1.121476,-1.274675,-1.009317,-0.950075,-0.950506,-0.820761,-0.825293,-0.691986,-0.586479,-0.571841,-0.565506,-0.535417,-0.504188,-0.448074,-0.459726,-0.341261,-0.250529,-0.114968,-0.002047,-0.134069,-0.549823,-0.666965,-0.481012,-0.474586,-0.360871,-0.251360,-0.137088,-0.577575,-0.590003,-0.689302,-0.677112,-0.667354,-0.816481,-0.710538,-0.806921,-0.853903,-0.967689,-0.952347,-0.858595,-0.821358,-0.858802,-0.924160,-0.867875,-0.907983,-0.928423,-1.012293,-1.107413,-1.136373,-1.169078,-1.065568,-1.021895,-1.006894,-0.911454,-0.847472,-0.817906,-0.790371,-0.817346,-0.815268,-0.849062,-0.849932,-0.844355,-0.830688,-0.836095,-0.841340,-0.841259,-0.816634,-0.814023,-0.809903,-0.800336,-0.782687,-0.756161,-0.735414,-0.716178,-0.697573,-0.678693,-0.658974,-0.638276,-0.617293,-0.596560,-0.576669,-0.557934,-0.540489,-0.524583,-0.510308,-0.497600,-0.486521,-0.476967,-0.468898,-0.462237,-0.456915,-0.452883,-0.450107,-0.448544,-0.448199,-0.449077,-0.451208,-0.454636,-0.459446,-0.465731,-0.473651,-0.483412
-0.494282,-0.509200,-0.527038,-0.548347,-0.573328,-0.601597,-0.628633,-0.648593,-0.673220,-0.702435,-0.736792,-0.775354,-0.802561,-0.841038,-0.857409,-0.822952,-0.705657,-0.642166,-0.827546,-0.881625,-0.872635,-0.959342,-0.748480,-0.859015,-0.862743,-1.069495,-1.148019,-1.054459,-1.073068,-1.066067,-1.083494,-1.228695,-1.203153,-1.204353,-1.158862,-1.259737,-1.207553,-1.251343,-1.323419,-1.288345,-1.097145,-1.148776,-1.453393,-1.570299,-1.344784,-1.075324,-0.891761,-0.759845,-0.833038,-0.954615,-0.979685,-0.879883,-0.971510,-0.870299,-0.843413,-0.788285,-0.677696,-0.567180,-0.565650,-0.577025,-0.557677,-0.542745,-0.551232,-0.537545,-0.327147,-0.214618,-0.196081,-0.175463,-0.301588,-0.495979,-0.387962,-0.186211,-0.242089,-0.152110,-0.254791,-0.429298,-0.530610,-0.384641,-0.621577,-0.652663,-0.652817,-0.919617,-0.657574,-0.781901,-0.808848,-0.852531,-0.838584,-0.779583,-0.761475,-0.879486,-0.961532,-0.878519,-0.940445,-1.001719,-1.035542,-1.095905,-1.090556,-1.084927,-1.027752,-0.989954,-0.953207,-0.921336,-0.867468,-0.815729,-0.811107,-0.836651,-0.803350,-0.821637,-0.823240,-0.801634,-0.783295,-0.803773,-0.835443,-0.832410,-0.800090,-0.794378,-0.791768,-0.781922,-0.758032,-0.729155,-0.706755,-0.687193,-0.668512,-0.650136,-0.631075,-0.611568,-0.592117,-0.573309,-0.555457,-0.538651,-0.523120,-0.509031,-0.496325,-0.485109,-0.475324,-0.466926,-0.459877,-0.454111,-0.449586,-0.446256,-0.444096,-0.443104,-0.443271,-0.444628,-0.447215,-0.451106,-0.456382,-0.463171,-0.471602,-0.481877
-0.491038,-0.506028,-0.523380,-0.543660,-0.567837,-0.595298,-0.622206,-0.646670,-0.669821,-0.690894,-0.713995,-0.740552,-0.785767,-0.745240,-0.756595,-0.912284,-0.797393,-0.725045,-0.762051,-0.797432,-0.905646,-0.902326,-0.692086,-0.933614,-0.900794,-1.019047,-1.272429,-1.197081,-1.113428,-1.091050,-1.112560,-1.261680,-1.281085,-1.251505,-1.335168,-1.367045,-1.293252,-1.221772,-1.212333,-1.227564,-1.094385,-1.107369,-1.459354,-1.672466,-1.576511,-1.339461,-0.880265,-0.817148,-0.842114,-0.852027,-0.854905,-0.704151,-0.812161,-0.708172,-0.756384,-0.786814,-0.700635,-0.629156,-0.602727,-0.569837,-0.528967,-0.517297,-0.526436,-0.515241,-0.313788,-0.143604,-0.130519,-0.239244,-0.318636,-0.601057,-0.607376,-0.354950,-0.625032,-0.225551,-0.515877,-0.386180,-0.616613,-0.414222,-0.476560,-0.533781,-0.632218,-0.885184,-0.659033,-0.740449,-0.764486,-0.744697,-0.739579,-0.723216,-0.690083,-0.743257,-0.840782,-0.900918,-0.966405,-0.969403,-0.993169,-1.027602,-1.050109,-1.028082,-0.939142,-0.997339,-0.998865,-0.918369,-0.866337,-0.793549,-0.768378,-0.798049,-0.756908,-0.770692,-0.764653,-0.731113,-0.741831,-0.750064,-0.769116,-0.782892,-0.768070,-0.762965,-0.754771,-0.744736,-0.719321,-0.692773,-0.670605,-0.650999,-0.632578,-0.614685,-0.596863,-0.579197,-0.562065,-0.545770,-0.530382,-0.516024,-0.502882,-0.490900,-0.480168,-0.470699,-0.462446,-0.455397,-0.449520,-0.444773,-0.441135,-0.438569,-0.437072,-0.436641,-0.437302,-0.439088,-0.442061,-0.446291,-0.451903,-0.459014,-0.467772,-0.478355
-0.485456,-0.500491,-0.517755,-0.537456,-0.560052,-0.583995,-0.604202,-0.619383,-0.637731,-0.653575,-0.673011,-0.665534,-0.675594,-0.777726,-0.700099,-0.605862,-0.749744,-0.733836,-0.731399,-0.750162,-0.847868,-0.878545,-0.943076,-0.939355,-0.896430,-1.028799,-1.171372,-1.137712,-1.150089,-1.165110,-1.166544,-1.298112,-1.262849,-1.309337,-1.353931,-1.362238,-1.313031,-1.183706,-1.111230,-1.121943,-1.099367,-1.067464,-1.227543,-1.507000,-1.653755,-1.536982,-1.110841,-0.912039,-0.952443,-0.879857,-0.854677,-0.683391,-0.665299,-0.528928,-0.547195,-0.714649,-0.763241,-0.724212,-0.634737,-0.565486,-0.512016,-0.495051,-0.479804,-0.461318,-0.330982,-0.197732,-0.112789,-0.252090,-0.353263,-0.821871,-0.797765,-0.351611,-0.753951,-0.484886,-0.365454,-0.177842,-0.477505,-0.369116,-0.515395,-0.530192,-0.571407,-0.600800,-0.539710,-0.628764,-0.607956,-0.581698,-0.625812,-0.623765,-0.626175,-0.716233,-0.773973,-0.749510,-0.769841,-0.799618,-0.871346,-0.886415,-0.868845,-0.828995,-0.829486,-1.110011,-1.163955,-0.921926,-0.879366,-0.787768,-0.733682,-0.728184,-0.686546,-0.696583,-0.710115,-0.672616,-0.707289,-0.693606,-0.718685,-0.731918,-0.728110,-0.722927,-0.712145,-0.697513,-0.671421,-0.648717,-0.627917,-0.608528,-0.590607,-0.573874,-0.558051,-0.542817,-0.528516,-0.515103,-0.502551,-0.491040,-0.480471,-0.470895,-0.462350,-0.454780,-0.448215,-0.442655,-0.438052,-0.434410,-0.431700,-0.429938,-0.429108,-0.429244,-0.430366,-0.432526,-0.435789,-0.440248,-0.446014,-0.453240,-0.462082,-0.472736
-0.476581,-0.490507,-0.506434,-0.524756,-0.545204,-0.562875,-0.575517,-0.585338,-0.596412,-0.599386,-0.595828,-0.617987,-0.698761,-0.778481,-0.762894,-0.661735,-0.704356,-0.696774,-0.685733,-0.793171,-0.868303,-0.870788,-0.902696,-0.892260,-1.061677,-1.167592,-0.958730,-0.998835,-1.188942,-1.237241,-1.160317,-1.165893,-1.204230,-1.246970,-1.276777,-1.296633,-1.166494,-1.038481,-1.003454,-0.982640,-1.047627,-1.051252,-1.182845,-1.421232,-1.614786,-1.474111,-1.289004,-1.041101,-0.996032,-0.978084,-0.970800,-0.793554,-0.630795,-0.552775,-0.535356,-0.722063,-0.834559,-0.801608,-0.666063,-0.574520,-0.508038,-0.488211,-0.431765,-0.442311,-0.418403,-0.443809,-0.419209,-0.447812,-0.408430,-0.574470,-0.452261,-0.259045,-0.436590,-0.683202,-0.740116,-0.804587,-1.009416,-0.751053,-0.783676,-0.643424,-0.601248,-0.643690,-0.478582,-0.471662,-0.487113,-0.481034,-0.506517,-0.504851,-0.515898,-0.585604,-0.646660,-0.569981,-0.577585,-0.607137,-0.670665,-0.719685,-0.717302,-0.698918,-0.715797,-0.999298,-1.040865,-0.885462,-0.880459,-0.780470,-0.720936,-0.666356,-0.671102,-0.651683,-0.685829,-0.649097,-0.686129,-0.675915,-0.709630,-0.708259,-0.685945,-0.674724,-0.659014,-0.641698,-0.618052,-0.598666,-0.579444,-0.560949,-0.544355,-0.529620,-0.516411,-0.504181,-0.492950,-0.482573,-0.473154,-0.464553,-0.456715,-0.449672,-0.443363,-0.437801,-0.433022,-0.428988,-0.425723,-0.423219,-0.421488,-0.420528,-0.420372,-0.421031,-0.422563,-0.425016,-0.428474,-0.433020,-0.438772,-0.445855,-0.454418,-0.464596
-0.465232,-0.477352,-0.490783,-0.505973,-0.522024,-0.534313,-0.542305,-0.553204,-0.557347,-0.543139,-0.554889,-0.572256,-0.529832,-0.612752,-0.897286,-0.918419,-0.625365,-0.758360,-0.873881,-0.904066,-0.958146,-0.997338,-0.976667,-0.890966,-0.999334,-1.015522,-0.771622,-0.844750,-1.007839,-1.021685,-0.979670,-0.934532,-1.120495,-1.143257,-1.210255,-1.161444,-1.017469,-0.887389,-0.832883,-0.846523,-0.913008,-0.947036,-1.007795,-1.129357,-1.368817,-1.438120,-1.379882,-1.097566,-1.010877,-0.985838,-0.967580,-0.819189,-0.679108,-0.668435,-0.660203,-0.771244,-0.855557,-0.803983,-0.679849,-0.577162,-0.521804,-0.498481,-0.469571,-0.490199,-0.551822,-0.646035,-0.701747,-0.729710,-0.678879,-0.595897,-0.341879,-0.477852,-0.759134,-0.966202,-1.188980,-0.892859,-1.164221,-0.956149,-0.813313,-0.683327,-0.706992,-0.695259,-0.308530,-0.374253,-0.461739,-0.491375,-0.545727,-0.486875,-0.444935,-0.504383,-0.555654,-0.433779,-0.420902,-0.458460,-0.552497,-0.657285,-0.686489,-0.660019,-0.608918,-0.697122,-0.691558,-0.712169,-0.790638,-0.726176,-0.699378,-0.611526,-0.648108,-0.618326,-0.656501,-0.642170,-0.680647,-0.669800,-0.675579,-0.650779,-0.622827,-0.615064,-0.599880,-0.579944,-0.560240,-0.543458,-0.526503,-0.510428,-0.496073,-0.484145,-0.473771,-0.464725,-0.456605,-0.449480,-0.443154,-0.437445,-0.432363,-0.427795,-0.423721,-0.420199,-0.417185,-0.414708,-0.412786,-0.411439,-0.410673,-0.410521,-0.411001,-0.412167,-0.414053,-0.416727,-0.420257,-0.424757,-0.430324,-0.437076,-0.445102,-0.454477
-0.453262,-0.464412,-0.476225,-0.488932,-0.502619,-0.512721,-0.519268,-0.523684,-0.513128,-0.493410,-0.502667,-0.517581,-0.557705,-0.599539,-0.790487,-0.988096,-0.710643,-0.802511,-1.193988,-1.149053,-0.939428,-0.972890,-0.959421,-0.913396,-0.862791,-0.948778,-0.833117,-0.841516,-0.989962,-0.919087,-0.864007,-0.861326,-1.009594,-0.984347,-1.033148,-1.023451,-0.927523,-0.797299,-0.721338,-0.736435,-0.759229,-0.772384,-0.832525,-0.828303,-0.869174,-1.074137,-1.191250,-1.130312,-1.040010,-0.939796,-0.896603,-0.764046,-0.698209,-0.709384,-0.741688,-0.811237,-0.872842,-0.779852,-0.674676,-0.586024,-0.542607,-0.521832,-0.550973,-0.567428,-0.650198,-0.872256,-1.013738,-0.980359,-0.920109,-0.816961,-0.745394,-0.862805,-0.967019,-1.184373,-1.035299,-1.067182,-1.113422,-1.026599,-0.879627,-0.738852,-0.807104,-0.672382,-0.503225,-0.515550,-0.574287,-0.531551,-0.534248,-0.482551,-0.428435,-0.486922,-0.515288,-0.445678,-0.486987,-0.498750,-0.572663,-0.707864,-0.685652,-0.696248,-0.699210,-0.740028,-0.664291,-0.604687,-0.669215,-0.590563,-0.583638,-0.570189,-0.602443,-0.590242,-0.616574,-0.659009,-0.685292,-0.650160,-0.625532,-0.574948,-0.555660,-0.549206,-0.537575,-0.518194,-0.500990,-0.486516,-0.472436,-0.459100,-0.448075,-0.439180,-0.431892,-0.425873,-0.420839,-0.416795,-0.413349,-0.410455,-0.407969,-0.405780,-0.403914,-0.402331,-0.401044,-0.400099,-0.399510,-0.399291,-0.399489,-0.400119,-0.401231,-0.402853,-0.405046,-0.407862,-0.411391,-0.415714,-0.420952,-0.427215,-0.434630,-0.443286
