-0.394757,-0.395675,-0.396693,-0.397809,-0.399021,-0.400319,-0.401706,-0.403172,-0.404711,-0.406329,-0.408004,-0.409745,-0.411528,-0.413375,-0.415265,-0.417178,-0.419145,-0.421133,-0.423132,-0.425158,-0.427187,-0.429211,-0.431245,-0.433264,-0.435288,-0.437279,-0.439253,-0.441203,-0.443119,-0.444995,-0.446836,-0.448638,-0.450397,-0.452098,-0.453754,-0.455348,-0.456880,-0.458363,-0.459802,-0.461158,-0.462464,-0.463719,-0.464901,-0.466025,-0.467098,-0.468094,-0.469045,-0.469939,-0.470780,-0.471558,-0.472296,-0.472984,-0.473624,-0.474213,-0.474757,-0.475268,-0.475760,-0.476191,-0.476602,-0.476987,-0.477338,-0.477662,-0.477963,-0.478243,-0.478495,-0.478714,-0.478924,-0.479101,-0.479262,-0.479378,-0.479490,-0.479568,-0.479618,-0.479628,-0.479615,-0.479560,-0.479470,-0.479326,-0.479147,-0.478915,-0.478625,-0.478281,-0.477889,-0.477425,-0.476901,-0.476316,-0.475658,-0.474922,-0.474120,-0.473230,-0.472282,-0.471254,-0.470149,-0.468963,-0.467713,-0.466369,-0.464961,-0.463479,-0.461931,-0.460308,-0.458631,-0.456872,-0.455069,-0.453205,-0.451276,-0.449301,-0.447283,-0.445218,-0.443125,-0.440996,-0.438856,-0.436687,-0.434508,-0.432321,-0.430137,-0.427944,-0.425775,-0.423617,-0.421486,-0.419385,-0.417322,-0.415297,-0.413322,-0.411389,-0.409523,-0.407716,-0.405992,-0.404340,-0.402772,-0.401299,-0.399897,-0.398593,-0.397397,-0.396296,-0.395299,-0.394399,-0.393624,-0.392951,-0.392393,-0.391959,-0.391645,-0.391429,-0.391346,-0.391374,-0.391517,-0.391772,-0.392146,-0.392626,-0.393231,-0.393940
-0.398301,-0.399270,-0.400339,-0.401500,-0.402742,-0.404091,-0.405513,-0.407020,-0.408594,-0.410231,-0.411936,-0.413690,-0.415510,-0.417375,-0.419264,-0.421198,-0.423165,-0.425153,-0.427164,-0.429182,-0.431204,-0.433228,-0.435241,-0.437243,-0.439227,-0.441201,-0.443145,-0.445061,-0.446939,-0.448781,-0.450579,-0.452336,-0.454040,-0.455689,-0.457288,-0.458835,-0.460319,-0.461740,-0.463102,-0.464405,-0.465641,-0.466819,-0.467929,-0.468985,-0.469982,-0.470915,-0.471796,-0.472614,-0.473376,-0.474087,-0.474737,-0.475360,-0.475915,-0.476439,-0.476916,-0.477360,-0.477765,-0.478153,-0.478497,-0.478800,-0.479094,-0.479358,-0.479604,-0.479811,-0.480003,-0.480184,-0.480337,-0.480461,-0.480574,-0.480671,-0.480739,-0.480768,-0.480777,-0.480762,-0.480718,-0.480637,-0.480509,-0.480346,-0.480136,-0.479884,-0.479582,-0.479225,-0.478809,-0.478339,-0.477804,-0.477203,-0.476532,-0.475801,-0.474995,-0.474130,-0.473171,-0.472146,-0.471052,-0.469875,-0.468629,-0.467317,-0.465925,-0.464459,-0.462916,-0.461312,-0.459643,-0.457916,-0.456123,-0.454284,-0.452382,-0.450439,-0.448453,-0.446434,-0.444372,-0.442291,-0.440173,-0.438040,-0.435909,-0.433769,-0.431610,-0.429480,-0.427359,-0.425248,-0.423169,-0.421127,-0.419107,-0.417136,-0.415200,-0.413335,-0.411529,-0.409792,-0.408125,-0.406535,-0.405028,-0.403601,-0.402270,-0.401030,-0.399882,-0.398840,-0.397905,-0.397081,-0.396359,-0.395751,-0.395263,-0.394886,-0.394623,-0.394478,-0.394439,-0.394527,-0.394725,-0.395047,-0.395479,-0.396024,-0.396676,-0.397437
-0.401670,-0.402676,-0.403788,-0.404993,-0.406296,-0.407675,-0.409137,-0.410677,-0.412276,-0.413944,-0.415684,-0.417468,-0.419303,-0.421170,-0.423088,-0.425041,-0.427018,-0.429000,-0.431018,-0.433033,-0.435045,-0.437055,-0.439052,-0.441041,-0.443009,-0.444950,-0.446856,-0.448739,-0.450578,-0.452382,-0.454140,-0.455842,-0.457499,-0.459097,-0.460635,-0.462110,-0.463539,-0.464915,-0.466212,-0.467447,-0.468607,-0.469705,-0.470755,-0.471735,-0.472661,-0.473523,-0.474321,-0.475068,-0.475757,-0.476392,-0.476977,-0.477508,-0.477993,-0.478437,-0.478865,-0.479237,-0.479573,-0.479873,-0.480155,-0.480413,-0.480637,-0.480825,-0.481014,-0.481178,-0.481320,-0.481438,-0.481533,-0.481624,-0.481692,-0.481731,-0.481763,-0.481763,-0.481744,-0.481688,-0.481596,-0.481482,-0.481331,-0.481146,-0.480921,-0.480638,-0.480322,-0.479953,-0.479528,-0.479043,-0.478493,-0.477885,-0.477218,-0.476474,-0.475666,-0.474785,-0.473837,-0.472810,-0.471718,-0.470560,-0.469327,-0.468010,-0.466631,-0.465181,-0.463669,-0.462072,-0.460422,-0.458721,-0.456956,-0.455131,-0.453261,-0.451345,-0.449383,-0.447396,-0.445379,-0.443326,-0.441259,-0.439172,-0.437079,-0.434976,-0.432878,-0.430775,-0.428699,-0.426641,-0.424625,-0.422624,-0.420660,-0.418741,-0.416877,-0.415066,-0.413330,-0.411650,-0.410047,-0.408516,-0.407068,-0.405703,-0.404436,-0.403259,-0.402178,-0.401193,-0.400321,-0.399558,-0.398900,-0.398357,-0.397923,-0.397603,-0.397407,-0.397320,-0.397353,-0.397496,-0.397766,-0.398132,-0.398622,-0.399225,-0.399924,-0.400746
-0.404845,-0.405917,-0.407080,-0.408333,-0.409671,-0.411095,-0.412588,-0.414154,-0.415796,-0.417502,-0.419255,-0.421068,-0.422923,-0.424825,-0.426757,-0.428718,-0.430685,-0.432687,-0.434687,-0.436695,-0.438708,-0.440701,-0.442679,-0.444656,-0.446593,-0.448510,-0.450394,-0.452230,-0.454046,-0.455805,-0.457498,-0.459156,-0.460753,-0.462312,-0.463800,-0.465223,-0.466581,-0.467876,-0.469103,-0.470272,-0.471375,-0.472408,-0.473380,-0.474287,-0.475124,-0.475916,-0.476645,-0.477315,-0.477934,-0.478496,-0.478996,-0.479454,-0.479870,-0.480251,-0.480595,-0.480893,-0.481172,-0.481407,-0.481607,-0.481802,-0.481966,-0.482109,-0.482226,-0.482324,-0.482413,-0.482488,-0.482546,-0.482589,-0.482598,-0.482600,-0.482576,-0.482546,-0.482490,-0.482404,-0.482292,-0.482149,-0.481964,-0.481743,-0.481483,-0.481192,-0.480853,-0.480460,-0.480013,-0.479511,-0.478955,-0.478345,-0.477659,-0.476916,-0.476105,-0.475229,-0.474283,-0.473264,-0.472169,-0.471016,-0.469786,-0.468491,-0.467114,-0.465682,-0.464176,-0.462615,-0.460977,-0.459293,-0.457551,-0.455754,-0.453912,-0.452027,-0.450103,-0.448147,-0.446159,-0.444154,-0.442113,-0.440078,-0.438015,-0.435959,-0.433906,-0.431865,-0.429839,-0.427838,-0.425850,-0.423905,-0.422012,-0.420157,-0.418342,-0.416586,-0.414904,-0.413288,-0.411743,-0.410270,-0.408882,-0.407595,-0.406383,-0.405269,-0.404243,-0.403336,-0.402527,-0.401827,-0.401242,-0.400761,-0.400388,-0.400138,-0.399995,-0.399976,-0.400071,-0.400284,-0.400609,-0.401048,-0.401593,-0.402245,-0.403006,-0.403874
-0.407849,-0.408964,-0.410190,-0.411489,-0.412871,-0.414326,-0.415870,-0.417482,-0.419155,-0.420890,-0.422675,-0.424513,-0.426390,-0.428304,-0.430245,-0.432213,-0.434193,-0.436183,-0.438193,-0.440197,-0.442196,-0.444169,-0.446141,-0.448078,-0.450004,-0.451886,-0.453733,-0.455548,-0.457311,-0.459026,-0.460686,-0.462289,-0.463841,-0.465318,-0.466754,-0.468117,-0.469410,-0.470631,-0.471794,-0.472889,-0.473928,-0.474897,-0.475802,-0.476639,-0.477403,-0.478104,-0.478754,-0.479349,-0.479887,-0.480368,-0.480815,-0.481202,-0.481548,-0.481843,-0.482115,-0.482346,-0.482546,-0.482717,-0.482872,-0.482991,-0.483091,-0.483171,-0.483239,-0.483286,-0.483316,-0.483339,-0.483348,-0.483335,-0.483311,-0.483276,-0.483206,-0.483124,-0.483030,-0.482908,-0.482768,-0.482592,-0.482391,-0.482144,-0.481871,-0.481554,-0.481187,-0.480776,-0.480316,-0.479806,-0.479235,-0.478601,-0.477922,-0.477164,-0.476350,-0.475462,-0.474515,-0.473497,-0.472420,-0.471258,-0.470036,-0.468743,-0.467393,-0.465967,-0.464481,-0.462927,-0.461324,-0.459648,-0.457938,-0.456167,-0.454355,-0.452497,-0.450611,-0.448678,-0.446725,-0.444747,-0.442759,-0.440744,-0.438737,-0.436725,-0.434729,-0.432739,-0.430758,-0.428789,-0.426865,-0.424975,-0.423125,-0.421329,-0.419584,-0.417895,-0.416271,-0.414713,-0.413231,-0.411829,-0.410501,-0.409264,-0.408119,-0.407064,-0.406127,-0.405283,-0.404551,-0.403913,-0.403388,-0.402973,-0.402681,-0.402494,-0.402413,-0.402458,-0.402617,-0.402884,-0.403270,-0.403771,-0.404381,-0.405092,-0.405913,-0.406827
-0.410680,-0.411857,-0.413110,-0.414459,-0.415884,-0.417399,-0.418969,-0.420615,-0.422329,-0.424100,-0.425915,-0.427768,-0.429671,-0.431605,-0.433565,-0.435531,-0.437518,-0.439522,-0.441521,-0.443513,-0.445499,-0.447470,-0.449418,-0.451347,-0.453227,-0.455081,-0.456897,-0.458672,-0.460389,-0.462056,-0.463671,-0.465225,-0.466709,-0.468148,-0.469501,-0.470806,-0.472045,-0.473213,-0.474300,-0.475335,-0.476291,-0.477192,-0.478009,-0.478763,-0.479459,-0.480098,-0.480662,-0.481169,-0.481623,-0.482040,-0.482407,-0.482728,-0.482997,-0.483235,-0.483433,-0.483606,-0.483726,-0.483836,-0.483924,-0.483984,-0.484016,-0.484053,-0.484057,-0.484067,-0.484044,-0.484002,-0.483968,-0.483910,-0.483843,-0.483758,-0.483659,-0.483550,-0.483414,-0.483255,-0.483076,-0.482865,-0.482631,-0.482366,-0.482058,-0.481718,-0.481330,-0.480908,-0.480435,-0.479904,-0.479316,-0.478682,-0.477981,-0.477228,-0.476395,-0.475511,-0.474559,-0.473540,-0.472454,-0.471301,-0.470085,-0.468811,-0.467459,-0.466043,-0.464571,-0.463046,-0.461452,-0.459812,-0.458105,-0.456361,-0.454569,-0.452746,-0.450890,-0.449002,-0.447078,-0.445136,-0.443188,-0.441221,-0.439243,-0.437278,-0.435321,-0.433375,-0.431446,-0.429556,-0.427681,-0.425849,-0.424057,-0.422311,-0.420631,-0.419007,-0.417439,-0.415949,-0.414521,-0.413187,-0.411932,-0.410752,-0.409670,-0.408696,-0.407818,-0.407040,-0.406369,-0.405808,-0.405345,-0.405008,-0.404774,-0.404653,-0.404649,-0.404748,-0.404967,-0.405308,-0.405752,-0.406312,-0.406975,-0.407756,-0.408631,-0.409604
-0.413349,-0.414574,-0.415881,-0.417274,-0.418755,-0.420297,-0.421920,-0.423604,-0.425352,-0.427140,-0.428984,-0.430868,-0.432790,-0.434731,-0.436695,-0.438686,-0.440675,-0.442673,-0.444673,-0.446666,-0.448634,-0.450593,-0.452522,-0.454406,-0.456281,-0.458097,-0.459876,-0.461594,-0.463270,-0.464884,-0.466452,-0.467962,-0.469400,-0.470761,-0.472070,-0.473303,-0.474474,-0.475563,-0.476605,-0.477556,-0.478442,-0.479257,-0.480012,-0.480691,-0.481312,-0.481866,-0.482369,-0.482797,-0.483185,-0.483520,-0.483806,-0.484048,-0.484262,-0.484423,-0.484550,-0.484646,-0.484717,-0.484758,-0.484780,-0.484787,-0.484771,-0.484742,-0.484703,-0.484647,-0.484583,-0.484497,-0.484412,-0.484314,-0.484202,-0.484074,-0.483937,-0.483773,-0.483604,-0.483421,-0.483205,-0.482964,-0.482705,-0.482400,-0.482079,-0.481715,-0.481311,-0.480858,-0.480362,-0.479817,-0.479223,-0.478566,-0.477856,-0.477080,-0.476261,-0.475371,-0.474409,-0.473391,-0.472307,-0.471152,-0.469941,-0.468661,-0.467332,-0.465936,-0.464482,-0.462955,-0.461383,-0.459758,-0.458086,-0.456363,-0.454605,-0.452802,-0.450968,-0.449108,-0.447230,-0.445323,-0.443415,-0.441497,-0.439573,-0.437644,-0.435730,-0.433837,-0.431969,-0.430112,-0.428297,-0.426510,-0.424780,-0.423102,-0.421480,-0.419913,-0.418403,-0.416970,-0.415615,-0.414334,-0.413150,-0.412049,-0.411040,-0.410131,-0.409316,-0.408611,-0.408000,-0.407498,-0.407118,-0.406845,-0.406674,-0.406624,-0.406691,-0.406871,-0.407166,-0.407559,-0.408065,-0.408683,-0.409417,-0.410244,-0.411186,-0.412219
-0.415854,-0.417125,-0.418478,-0.419929,-0.421457,-0.423046,-0.424705,-0.426424,-0.428193,-0.430023,-0.431889,-0.433799,-0.435727,-0.437691,-0.439665,-0.441661,-0.443657,-0.445656,-0.447644,-0.449622,-0.451578,-0.453524,-0.455427,-0.457304,-0.459127,-0.460925,-0.462658,-0.464340,-0.465974,-0.467550,-0.469053,-0.470497,-0.471881,-0.473196,-0.474443,-0.475616,-0.476705,-0.477738,-0.478687,-0.479572,-0.480384,-0.481129,-0.481800,-0.482417,-0.482964,-0.483445,-0.483865,-0.484237,-0.484551,-0.484810,-0.485019,-0.485193,-0.485322,-0.485429,-0.485479,-0.485513,-0.485523,-0.485505,-0.485466,-0.485410,-0.485348,-0.485265,-0.485172,-0.485064,-0.484941,-0.484823,-0.484678,-0.484545,-0.484396,-0.484233,-0.484054,-0.483859,-0.483644,-0.483416,-0.483168,-0.482913,-0.482617,-0.482298,-0.481937,-0.481546,-0.481107,-0.480642,-0.480116,-0.479561,-0.478943,-0.478284,-0.477556,-0.476781,-0.475939,-0.475048,-0.474088,-0.473069,-0.471974,-0.470829,-0.469623,-0.468357,-0.467013,-0.465633,-0.464183,-0.462684,-0.461125,-0.459519,-0.457865,-0.456167,-0.454437,-0.452671,-0.450859,-0.449034,-0.447178,-0.445324,-0.443437,-0.441564,-0.439684,-0.437819,-0.435952,-0.434100,-0.432272,-0.430469,-0.428706,-0.426991,-0.425317,-0.423704,-0.422136,-0.420625,-0.419178,-0.417813,-0.416521,-0.415318,-0.414188,-0.413159,-0.412228,-0.411389,-0.410640,-0.409990,-0.409459,-0.409040,-0.408718,-0.408512,-0.408419,-0.408435,-0.408563,-0.408814,-0.409164,-0.409627,-0.410199,-0.410884,-0.411677,-0.412574,-0.413567,-0.414669
-0.418184,-0.419513,-0.420926,-0.422423,-0.423986,-0.425629,-0.427326,-0.429079,-0.430886,-0.432725,-0.434620,-0.436548,-0.438511,-0.440479,-0.442475,-0.444477,-0.446476,-0.448469,-0.450457,-0.452422,-0.454365,-0.456278,-0.458169,-0.460014,-0.461816,-0.463566,-0.465264,-0.466905,-0.468492,-0.470007,-0.471473,-0.472853,-0.474173,-0.475426,-0.476609,-0.477710,-0.478750,-0.479700,-0.480580,-0.481386,-0.482130,-0.482795,-0.483402,-0.483940,-0.484409,-0.484808,-0.485157,-0.485460,-0.485698,-0.485890,-0.486032,-0.486137,-0.486201,-0.486232,-0.486233,-0.486203,-0.486158,-0.486074,-0.485980,-0.485865,-0.485742,-0.485610,-0.485457,-0.485299,-0.485152,-0.484976,-0.484805,-0.484614,-0.484417,-0.484213,-0.484000,-0.483784,-0.483544,-0.483287,-0.483008,-0.482704,-0.482380,-0.482031,-0.481647,-0.481223,-0.480776,-0.480269,-0.479741,-0.479158,-0.478525,-0.477838,-0.477105,-0.476320,-0.475472,-0.474559,-0.473596,-0.472562,-0.471483,-0.470338,-0.469133,-0.467861,-0.466538,-0.465152,-0.463722,-0.462233,-0.460690,-0.459093,-0.457471,-0.455798,-0.454082,-0.452345,-0.450574,-0.448773,-0.446962,-0.445129,-0.443284,-0.441443,-0.439616,-0.437788,-0.435975,-0.434174,-0.432392,-0.430653,-0.428947,-0.427291,-0.425675,-0.424101,-0.422596,-0.421148,-0.419786,-0.418482,-0.417265,-0.416120,-0.415063,-0.414095,-0.413225,-0.412449,-0.411778,-0.411211,-0.410749,-0.410390,-0.410141,-0.410002,-0.409991,-0.410077,-0.410277,-0.410578,-0.411005,-0.411542,-0.412184,-0.412926,-0.413780,-0.414728,-0.415780,-0.416935
-0.420355,-0.421745,-0.423210,-0.424742,-0.426345,-0.428028,-0.429763,-0.431557,-0.433401,-0.435282,-0.437210,-0.439159,-0.441127,-0.443117,-0.445122,-0.447119,-0.449127,-0.451124,-0.453089,-0.455034,-0.456965,-0.458860,-0.460717,-0.462529,-0.464299,-0.466017,-0.467680,-0.469289,-0.470815,-0.472289,-0.473695,-0.475028,-0.476286,-0.477468,-0.478580,-0.479621,-0.480586,-0.481478,-0.482293,-0.483028,-0.483690,-0.484293,-0.484820,-0.485275,-0.485670,-0.486008,-0.486283,-0.486504,-0.486667,-0.486791,-0.486865,-0.486908,-0.486903,-0.486873,-0.486806,-0.486718,-0.486598,-0.486472,-0.486315,-0.486147,-0.485971,-0.485785,-0.485601,-0.485404,-0.485195,-0.484993,-0.484766,-0.484543,-0.484306,-0.484063,-0.483816,-0.483566,-0.483285,-0.482997,-0.482687,-0.482349,-0.481997,-0.481628,-0.481212,-0.480774,-0.480296,-0.479780,-0.479224,-0.478615,-0.477969,-0.477263,-0.476515,-0.475710,-0.474847,-0.473922,-0.472948,-0.471928,-0.470829,-0.469683,-0.468472,-0.467210,-0.465891,-0.464522,-0.463092,-0.461612,-0.460086,-0.458526,-0.456904,-0.455262,-0.453572,-0.451850,-0.450099,-0.448340,-0.446559,-0.444765,-0.442971,-0.441177,-0.439370,-0.437584,-0.435818,-0.434070,-0.432353,-0.430665,-0.429016,-0.427413,-0.425855,-0.424350,-0.422896,-0.421522,-0.420206,-0.418974,-0.417816,-0.416735,-0.415753,-0.414868,-0.414060,-0.413362,-0.412757,-0.412256,-0.411859,-0.411575,-0.411408,-0.411342,-0.411387,-0.411550,-0.411813,-0.412204,-0.412688,-0.413290,-0.413997,-0.414814,-0.415715,-0.416740,-0.417848,-0.419053
-0.422377,-0.423815,-0.425338,-0.426911,-0.428572,-0.430291,-0.432072,-0.433892,-0.435759,-0.437682,-0.439617,-0.441585,-0.443576,-0.445581,-0.447588,-0.449592,-0.451601,-0.453586,-0.455547,-0.457492,-0.459409,-0.461278,-0.463104,-0.464887,-0.466631,-0.468305,-0.469925,-0.471479,-0.472966,-0.474388,-0.475727,-0.477003,-0.478209,-0.479330,-0.480370,-0.481344,-0.482235,-0.483054,-0.483799,-0.484471,-0.485065,-0.485581,-0.486030,-0.486407,-0.486742,-0.487007,-0.487209,-0.487345,-0.487451,-0.487500,-0.487514,-0.487485,-0.487427,-0.487331,-0.487210,-0.487061,-0.486900,-0.486707,-0.486504,-0.486284,-0.486057,-0.485820,-0.485585,-0.485333,-0.485084,-0.484839,-0.484581,-0.484317,-0.484052,-0.483776,-0.483509,-0.483206,-0.482902,-0.482570,-0.482228,-0.481880,-0.481495,-0.481086,-0.480650,-0.480174,-0.479677,-0.479149,-0.478568,-0.477938,-0.477271,-0.476549,-0.475787,-0.474966,-0.474087,-0.473162,-0.472179,-0.471145,-0.470051,-0.468893,-0.467689,-0.466421,-0.465114,-0.463733,-0.462318,-0.460852,-0.459348,-0.457788,-0.456194,-0.454560,-0.452904,-0.451200,-0.449490,-0.447751,-0.446011,-0.444248,-0.442491,-0.440724,-0.438972,-0.437234,-0.435511,-0.433818,-0.432148,-0.430514,-0.428923,-0.427360,-0.425856,-0.424411,-0.423031,-0.421711,-0.420468,-0.419293,-0.418203,-0.417208,-0.416294,-0.415468,-0.414740,-0.414106,-0.413579,-0.413153,-0.412826,-0.412610,-0.412506,-0.412515,-0.412630,-0.412856,-0.413207,-0.413652,-0.414213,-0.414880,-0.415650,-0.416529,-0.417514,-0.418584,-0.419763,-0.421026
-0.424244,-0.425738,-0.427304,-0.428942,-0.430649,-0.432405,-0.434210,-0.436079,-0.437988,-0.439918,-0.441891,-0.443885,-0.445886,-0.447905,-0.449923,-0.451936,-0.453930,-0.455902,-0.457862,-0.459793,-0.461671,-0.463523,-0.465330,-0.467087,-0.468766,-0.470412,-0.471982,-0.473492,-0.474924,-0.476300,-0.477593,-0.478805,-0.479944,-0.481002,-0.481987,-0.482886,-0.483707,-0.484453,-0.485119,-0.485720,-0.486238,-0.486681,-0.487059,-0.487377,-0.487626,-0.487820,-0.487946,-0.488037,-0.488063,-0.488055,-0.487996,-0.487896,-0.487773,-0.487622,-0.487443,-0.487244,-0.487019,-0.486782,-0.486532,-0.486274,-0.485997,-0.485715,-0.485423,-0.485152,-0.484860,-0.484563,-0.484265,-0.483967,-0.483672,-0.483374,-0.483053,-0.482731,-0.482387,-0.482039,-0.481676,-0.481294,-0.480880,-0.480448,-0.479987,-0.479494,-0.478956,-0.478393,-0.477793,-0.477150,-0.476460,-0.475725,-0.474940,-0.474104,-0.473217,-0.472281,-0.471287,-0.470234,-0.469133,-0.467984,-0.466768,-0.465507,-0.464190,-0.462828,-0.461415,-0.459961,-0.458455,-0.456910,-0.455330,-0.453727,-0.452088,-0.450436,-0.448742,-0.447033,-0.445308,-0.443595,-0.441863,-0.440145,-0.438435,-0.436742,-0.435063,-0.433410,-0.431789,-0.430215,-0.428665,-0.427169,-0.425725,-0.424346,-0.423023,-0.421770,-0.420583,-0.419474,-0.418452,-0.417513,-0.416661,-0.415916,-0.415267,-0.414703,-0.414239,-0.413882,-0.413642,-0.413501,-0.413466,-0.413552,-0.413739,-0.414041,-0.414447,-0.414968,-0.415594,-0.416329,-0.417164,-0.418103,-0.419153,-0.420292,-0.421517,-0.422841
-0.425987,-0.427516,-0.429134,-0.430821,-0.432561,-0.434363,-0.436224,-0.438117,-0.440056,-0.442020,-0.444019,-0.446027,-0.448038,-0.450062,-0.452082,-0.454097,-0.456093,-0.458067,-0.460011,-0.461918,-0.463787,-0.465611,-0.467378,-0.469103,-0.470761,-0.472356,-0.473885,-0.475341,-0.476733,-0.478031,-0.479269,-0.480433,-0.481501,-0.482501,-0.483420,-0.484250,-0.484998,-0.485666,-0.486269,-0.486788,-0.487239,-0.487608,-0.487922,-0.488161,-0.488336,-0.488451,-0.488513,-0.488524,-0.488499,-0.488414,-0.488299,-0.488154,-0.487967,-0.487758,-0.487524,-0.487267,-0.486988,-0.486702,-0.486411,-0.486097,-0.485789,-0.485474,-0.485149,-0.484814,-0.484497,-0.484167,-0.483845,-0.483514,-0.483176,-0.482836,-0.482489,-0.482133,-0.481776,-0.481407,-0.481010,-0.480582,-0.480150,-0.479688,-0.479203,-0.478688,-0.478142,-0.477541,-0.476917,-0.476242,-0.475533,-0.474786,-0.473979,-0.473127,-0.472226,-0.471265,-0.470266,-0.469207,-0.468095,-0.466931,-0.465726,-0.464464,-0.463156,-0.461795,-0.460388,-0.458931,-0.457452,-0.455919,-0.454363,-0.452775,-0.451160,-0.449516,-0.447857,-0.446179,-0.444494,-0.442808,-0.441117,-0.439437,-0.437775,-0.436119,-0.434480,-0.432879,-0.431306,-0.429762,-0.428272,-0.426830,-0.425456,-0.424115,-0.422857,-0.421670,-0.420551,-0.419518,-0.418565,-0.417687,-0.416908,-0.416221,-0.415642,-0.415155,-0.414768,-0.414482,-0.414304,-0.414240,-0.414286,-0.414426,-0.414688,-0.415061,-0.415542,-0.416133,-0.416826,-0.417617,-0.418537,-0.419543,-0.420646,-0.421846,-0.423141,-0.424520
-0.427570,-0.429167,-0.430825,-0.432554,-0.434345,-0.436187,-0.438077,-0.440013,-0.441976,-0.443980,-0.445984,-0.448008,-0.450046,-0.452082,-0.454099,-0.456107,-0.458099,-0.460063,-0.461988,-0.463889,-0.465739,-0.467535,-0.469276,-0.470961,-0.472586,-0.474129,-0.475612,-0.477023,-0.478352,-0.479614,-0.480790,-0.481889,-0.482901,-0.483831,-0.484670,-0.485430,-0.486112,-0.486722,-0.487236,-0.487682,-0.488059,-0.488372,-0.488602,-0.488770,-0.488875,-0.488928,-0.488924,-0.488879,-0.488779,-0.488634,-0.488454,-0.488238,-0.488006,-0.487738,-0.487450,-0.487135,-0.486824,-0.486497,-0.486148,-0.485800,-0.485451,-0.485096,-0.484740,-0.484377,-0.484014,-0.483668,-0.483313,-0.482950,-0.482586,-0.482223,-0.481844,-0.481466,-0.481077,-0.480667,-0.480238,-0.479799,-0.479326,-0.478834,-0.478329,-0.477788,-0.477215,-0.476606,-0.475944,-0.475264,-0.474535,-0.473758,-0.472933,-0.472059,-0.471143,-0.470175,-0.469155,-0.468090,-0.466975,-0.465807,-0.464578,-0.463320,-0.462003,-0.460651,-0.459244,-0.457808,-0.456329,-0.454829,-0.453285,-0.451709,-0.450108,-0.448487,-0.446848,-0.445208,-0.443548,-0.441894,-0.440238,-0.438592,-0.436957,-0.435348,-0.433764,-0.432199,-0.430676,-0.429187,-0.427753,-0.426375,-0.425034,-0.423771,-0.422568,-0.421438,-0.420390,-0.419417,-0.418522,-0.417724,-0.417021,-0.416406,-0.415884,-0.415471,-0.415158,-0.414943,-0.414839,-0.414841,-0.414951,-0.415174,-0.415511,-0.415953,-0.416501,-0.417161,-0.417924,-0.418794,-0.419762,-0.420838,-0.422003,-0.423270,-0.424621,-0.426051
-0.429022,-0.430664,-0.432375,-0.434160,-0.435991,-0.437878,-0.439805,-0.441779,-0.443772,-0.445790,-0.447820,-0.449861,-0.451905,-0.453942,-0.455976,-0.457991,-0.459979,-0.461927,-0.463845,-0.465707,-0.467537,-0.469308,-0.471020,-0.472670,-0.474251,-0.475762,-0.477191,-0.478545,-0.479839,-0.481030,-0.482146,-0.483177,-0.484127,-0.484985,-0.485762,-0.486462,-0.487072,-0.487602,-0.488052,-0.488426,-0.488728,-0.488961,-0.489132,-0.489228,-0.489262,-0.489242,-0.489172,-0.489046,-0.488892,-0.488690,-0.488457,-0.488188,-0.487883,-0.487567,-0.487228,-0.486878,-0.486509,-0.486138,-0.485764,-0.485374,-0.484994,-0.484608,-0.484221,-0.483828,-0.483437,-0.483050,-0.482667,-0.482283,-0.481893,-0.481496,-0.481096,-0.480682,-0.480267,-0.479833,-0.479394,-0.478921,-0.478436,-0.477920,-0.477381,-0.476812,-0.476209,-0.475577,-0.474905,-0.474194,-0.473444,-0.472639,-0.471800,-0.470911,-0.469986,-0.469002,-0.467968,-0.466885,-0.465763,-0.464582,-0.463360,-0.462083,-0.460784,-0.459425,-0.458029,-0.456599,-0.455126,-0.453618,-0.452088,-0.450528,-0.448948,-0.447353,-0.445754,-0.444118,-0.442497,-0.440867,-0.439257,-0.437636,-0.436042,-0.434468,-0.432928,-0.431413,-0.429932,-0.428504,-0.427125,-0.425796,-0.424532,-0.423316,-0.422179,-0.421113,-0.420122,-0.419208,-0.418376,-0.417642,-0.417000,-0.416455,-0.416008,-0.415658,-0.415421,-0.415285,-0.415249,-0.415317,-0.415504,-0.415801,-0.416202,-0.416713,-0.417336,-0.418056,-0.418884,-0.419830,-0.420866,-0.422006,-0.423241,-0.424557,-0.425959,-0.427452
