-0.508618,-0.517460,-0.519950,-0.522050,-0.528729,-0.532533,-0.544854,-0.553081,-0.534747,-0.516723,-0.531014,-0.555463,-0.454640,-0.456256,-0.596767,-0.607211,-0.562281,-0.510416,-0.630626,-0.586879,-0.621742,-0.584621,-0.694161,-0.889488,-0.757588,-0.713878,-0.744742,-0.719574,-0.682347,-0.662573,-0.692992,-0.666075,-0.707230,-0.685220,-0.720160,-0.815580,-0.814463,-0.702914,-0.898701,-0.858595,-1.174153,-1.173066,-1.120107,-1.032340,-1.125737,-1.122722,-1.123795,-1.098835,0.692825,0.685536,-0.747041,-0.797975,-0.834850,-0.813824,-1.204911,-1.246324,-1.225830,-1.012851,-1.076469,-1.150523,-0.801934,-0.622006,-0.266325,-0.335033,-0.216313,-0.676101,-0.658901,-0.575695,-0.555305,-0.595587,-0.763917,-0.621459,-0.551779,-0.551782,-0.454694,-0.465377,-0.684681,-0.683694,-0.368480,0.645382,-0.349412,-0.620997,-0.689176,-0.604920,-1.266254,-1.409373,-1.399034,-0.616248,-0.614369,-0.032690,-0.215634,-0.534070,-0.666514,-0.900697,-1.110519,-1.179274,-1.178811,-0.945366,-0.924761,-0.274310,-0.181465,-0.270467,-0.623636,-0.611216,-0.692224,-0.717583,-0.850396,-0.773086,-0.593209,-0.692704,-0.748891,-0.313848,-0.257736,-0.288907,-0.575241,-0.543944,-0.005298,0.658963,-0.656384,-0.200128,-0.450125,-0.477383,-0.460646,-0.215671,-0.224154,-0.720295,-0.722972,-0.611423,-0.606258,-0.600334,-0.595575,-0.577846,-0.560609,-0.543389,-0.526838,-0.512342,-0.498465,-0.487041,-0.475746,-0.465503,-0.455733,-0.448483,-0.444749,-0.445904,-0.451068,-0.458135,-0.466553,-0.475076,-0.483899,-0.495654
-0.508049,-0.515482,-0.529760,-0.544672,-0.545337,-0.544988,-0.547477,-0.544074,-0.517543,-0.490297,-0.492893,-0.514668,-0.434406,-0.514823,-0.636906,-0.631568,-0.568291,-0.551828,-0.585478,-0.586206,-0.610935,-0.586569,-0.649822,-0.768009,-0.607049,-0.441655,-0.772747,-0.724320,-0.522018,-0.341208,-0.647521,-0.537264,-0.485084,-0.518292,-0.976836,-0.827573,-0.843480,-0.795284,-0.760364,-0.799457,-1.173349,-1.005359,-0.780721,-0.884603,-1.136762,-1.088701,-1.135421,-0.890379,0.698439,-0.153575,-0.717811,-0.788000,-0.780649,-1.100903,-1.031256,-1.023433,-0.858023,-0.823346,-0.210254,-0.196071,-0.655982,-0.185230,-0.238220,-0.477057,-0.474666,-0.668202,-0.618070,-0.620095,-0.625184,-0.604272,-0.607354,-0.587870,-0.551476,-0.546318,-0.423001,-0.458206,-0.689151,-0.520517,-0.519279,0.037207,-0.476026,-0.774961,-0.984154,-0.863264,-1.232881,-1.414569,-1.199887,-0.613736,-0.484092,-0.102227,-0.418470,-0.789557,-0.744918,-0.891425,-1.150891,-1.181739,-1.364411,-1.095139,-0.947536,-1.371580,-1.370432,-1.221163,-1.164081,-0.721038,-0.564854,-0.562679,-0.837138,-0.526015,-0.591093,-0.300237,-0.276743,-0.410653,-0.335050,-0.332055,-0.491312,0.043768,0.016713,-0.083474,-0.163535,-0.809612,-0.941016,-0.843805,-0.255882,-0.215448,0.044020,-0.325007,-0.386073,-0.507397,-0.565191,-0.596749,-0.591986,-0.582545,-0.566391,-0.551997,-0.535323,-0.520823,-0.507026,-0.494643,-0.483594,-0.473176,-0.463993,-0.456145,-0.450106,-0.447261,-0.449139,-0.456595,-0.469156,-0.482621,-0.492591,-0.500518
-0.508728,-0.514776,-0.532178,-0.540256,-0.530932,-0.529539,-0.537821,-0.554838,-0.566928,-0.526679,-0.518225,-0.555119,-0.561110,-0.524282,-0.579432,-0.494164,-0.554034,-0.563359,-0.560365,-0.522566,-0.531529,-0.413747,-0.485614,-0.621822,-0.640420,-0.572677,-0.734547,-0.854426,-0.845328,-0.497161,-0.460090,-0.599064,-0.467518,-0.470775,-1.007139,-1.174581,-1.153057,-1.153202,-0.832409,-0.829109,-0.991386,-0.884333,-0.859984,-0.820581,-1.128634,-1.124702,-1.304154,-0.584917,-0.372885,-0.541228,-0.665314,-0.789084,-0.801838,-1.053839,-0.418305,-0.460850,-0.039340,0.229070,-0.206276,-0.217780,-0.100612,-0.102163,-0.687560,-0.564759,-0.552572,-0.219931,-0.502149,-0.506557,-0.509333,-0.706196,-0.680655,-0.544217,-0.559564,-0.551514,-0.414450,-0.443435,-0.407704,-0.519539,-0.647280,-0.746760,-0.954608,-1.657358,-1.672483,-1.269587,-1.160585,-1.087511,-1.061607,-0.173888,-0.092255,-0.045319,-0.303302,-0.790189,-0.872299,-0.875300,-0.907366,-0.902880,-1.354176,-1.292950,-1.261212,-1.372219,-1.199649,-1.185742,-0.660723,-0.611212,-0.497301,-0.379436,-0.384875,-0.493124,-0.508155,-0.317568,-0.174143,-0.105320,-0.008850,0.066980,-0.027278,-0.136249,0.086827,-1.379107,-0.906556,-0.699575,-0.788297,0.618890,0.620282,0.339801,0.318625,-0.272337,-0.423183,-0.527036,-0.577787,-0.604142,-0.598189,-0.591698,-0.574335,-0.559333,-0.543637,-0.527624,-0.513055,-0.499027,-0.487274,-0.476427,-0.467706,-0.459790,-0.453459,-0.447915,-0.443800,-0.446423,-0.464079,-0.488794,-0.504034,-0.508344
-0.513425,-0.523423,-0.535467,-0.535461,-0.522631,-0.505567,-0.488549,-0.480155,-0.464832,-0.409480,-0.500403,-0.591420,-0.582787,-0.508615,-0.499313,-0.471862,-0.539118,-0.509830,-0.543155,-0.517251,-0.430212,-0.349028,-0.352873,-0.470534,-0.638188,-0.608055,-0.728080,-0.846220,-0.397914,-0.488152,-0.486278,-0.388537,-0.408496,-0.350502,-1.085527,-1.071837,-1.246970,-1.115272,-0.972384,-0.953663,-1.001781,-0.752210,-0.752163,-0.530176,-0.690872,-0.677637,-0.362836,-0.336842,-0.259742,-0.230966,-0.290742,-0.733761,-0.240452,-0.355512,-0.177261,-0.305758,0.010547,-0.300280,-0.225043,-0.278329,-0.098919,-0.310356,-0.670013,-0.425220,-0.705427,-0.685324,-0.495406,-0.507120,-0.732639,-0.784530,-0.383508,-0.319427,-0.504836,-0.500739,-0.405857,-0.412399,-0.507321,-0.613783,-0.783899,-0.827994,-1.215111,-1.672025,-1.392769,-1.109909,-1.037630,-1.078294,-1.081352,-0.849077,-0.788011,-0.464041,-0.147954,-0.174865,-0.869432,-0.850589,-0.893925,-0.605163,-0.611208,-1.213616,-0.697791,-0.696335,-0.703926,-0.580810,-0.568544,-0.630525,-0.509734,-0.244389,-0.242350,-0.493698,-0.945601,-0.755649,-0.152323,-0.094332,-0.037405,0.158125,-0.383317,-0.754725,-1.208537,-1.228300,-0.670912,-0.472164,-0.195038,0.217745,0.214429,0.431693,0.729303,-0.404801,-0.503972,-0.614525,-0.632375,-0.635706,-0.623968,-0.608823,-0.589987,-0.570699,-0.552598,-0.534750,-0.518070,-0.503610,-0.490070,-0.478428,-0.468542,-0.460396,-0.453876,-0.446511,-0.437549,-0.434341,-0.450691,-0.482216,-0.504752,-0.511881
-0.523426,-0.531020,-0.528458,-0.512659,-0.489429,-0.451994,-0.430592,-0.411141,-0.398123,-0.428104,-0.568360,-0.530079,-0.492468,-0.471331,-0.462845,-0.499816,-0.559715,-0.489420,-0.549264,-0.571955,-0.465215,-0.373821,-0.217384,-0.509931,-0.777355,-0.751358,-0.501992,-0.396873,-0.119345,-0.487524,-0.455289,-0.454991,-0.542358,-0.362163,-1.081897,-1.346031,-1.193267,-0.072966,-1.037908,-1.010024,-0.904273,-0.750640,-0.752002,-0.526163,-0.517935,-0.518161,-0.250959,-0.657858,-0.266591,-0.272250,-0.535150,-0.864875,-0.490693,-0.625906,-1.148286,-0.723110,-0.867838,-0.765424,-0.931133,-0.915855,-0.508467,-0.470178,-0.373441,-0.367484,-0.714102,-0.677004,-0.096834,-0.488505,-0.729063,-0.649544,-0.334717,-0.132010,-0.499734,-0.368125,-0.412150,-0.445085,-0.414150,-0.595971,-0.828150,-0.834782,-1.067407,-0.893735,-1.050145,-1.120660,-1.129003,-1.118135,-0.775230,-0.949579,-0.965011,-0.564004,-0.205163,-0.748469,-1.155337,-1.156054,-1.013759,-1.015493,-0.645161,-0.584832,-0.705220,-0.631774,-0.557615,-0.703596,-0.875041,-0.857202,-0.282596,-0.168171,-0.216912,-0.222093,-0.770860,-0.421401,-0.110479,-0.114056,-0.371858,-0.235092,-0.597631,-0.952382,-1.235012,-0.928323,-0.689558,-0.678654,-0.533661,0.754430,-0.299974,0.774389,-0.525741,-0.874432,-0.730002,-0.747260,-0.740684,-0.703798,-0.672355,-0.636239,-0.607834,-0.585194,-0.561834,-0.542440,-0.524027,-0.508557,-0.494379,-0.481769,-0.470706,-0.461267,-0.453533,-0.446163,-0.437049,-0.428354,-0.431997,-0.456173,-0.488594,-0.512064
-0.521145,-0.524756,-0.516078,-0.498290,-0.476996,-0.450944,-0.444524,-0.430707,-0.430266,-0.487924,-0.557247,-0.476634,-0.449108,-0.391623,-0.377806,-0.500911,-0.568334,-0.543549,-0.596326,-0.613597,-0.597965,-0.541567,-0.583014,-0.725653,-0.788345,-0.785156,-0.362701,-0.254322,-0.023963,-0.169342,-0.298595,-0.296489,-0.089781,-0.257020,-0.422069,-1.050944,0.034880,0.634700,-0.725353,-0.953293,-1.234400,-1.653859,-1.643983,-0.818398,-0.517870,-0.510323,-1.012802,-1.011967,-0.243992,-0.872174,-0.407369,-0.794470,-1.039456,-0.804780,-0.863994,-0.719023,-0.889186,-0.806828,-0.744292,-0.473384,-0.439210,-0.464619,-0.356303,-0.419589,-0.468822,-0.420633,-0.255082,-0.398975,-0.541908,-0.507735,-0.508603,-0.262118,-0.348538,-0.363506,-0.603500,-0.602260,-0.416774,-0.643708,-0.642085,-0.524515,-0.389555,-0.411621,-0.967268,-1.021458,-1.463284,-1.455578,-0.777397,-0.941979,-1.253771,-1.156163,-1.046847,-0.901589,-1.154885,-0.550922,-0.675737,-0.741199,-0.570526,-0.577310,-0.711514,-0.696795,-0.674112,-0.618062,-0.872612,-0.842014,-0.885493,-0.859929,-0.342659,-0.361444,-0.390322,-0.260470,-0.111485,-0.908373,-0.955922,-0.039706,-0.020281,-0.676649,-0.689839,-0.553028,-0.916789,-0.916462,-0.614934,-0.249886,-0.265068,0.976128,-0.095244,-1.874330,-1.408734,-1.078672,-0.914744,-0.800138,-0.724447,-0.667409,-0.624309,-0.595388,-0.569000,-0.546842,-0.526818,-0.510028,-0.495244,-0.482261,-0.470897,-0.460518,-0.451846,-0.445224,-0.439993,-0.434239,-0.432252,-0.444348,-0.473864,-0.505317
-0.523037,-0.527978,-0.523597,-0.518208,-0.507217,-0.496301,-0.493453,-0.487703,-0.501774,-0.530863,-0.540326,-0.493696,-0.506141,-0.495243,-0.532393,-0.589795,-0.582305,-0.614151,-0.649459,-0.644398,-0.634378,-0.629508,-0.659722,-0.659724,-0.550821,-0.540620,-0.210209,0.174623,-0.313801,-0.323220,-0.301100,-0.223026,0.139818,-0.019768,-0.124527,-0.154339,-0.575062,-0.503454,-0.816587,-0.901546,-1.329479,-1.672585,-1.393540,-0.885860,-0.864153,-0.972834,-1.053502,-1.046589,-0.972346,-1.220170,-1.217925,-1.653060,-1.254833,-0.909866,-0.842720,-0.619637,-0.608062,-0.783113,-0.498757,-0.448060,-0.354743,-0.365700,-0.154484,-0.151198,-0.439078,-0.429262,-0.233925,-0.529081,-0.530371,-0.543817,-0.427377,-0.193175,-0.343580,-0.415464,-0.603518,-0.530402,-0.412341,-0.643485,-0.748226,-0.250949,-0.247096,-0.618666,-0.971067,-0.974268,-1.478227,-1.099764,-0.998836,-0.663274,-1.386453,-1.658176,-1.529963,-1.546170,-1.477363,-1.477466,-0.661711,-1.020729,-0.980426,-1.167014,-0.780177,-0.750361,-0.780862,-0.625620,-0.644494,-0.587660,-0.873548,-0.399199,-0.579732,-0.575152,-0.441166,-0.656794,-0.635959,-0.566018,-0.683952,-0.776017,-0.220132,-0.276223,-0.256712,0.313141,-0.989819,-0.933423,-0.818383,-0.386648,-0.309618,-1.589158,-1.954911,-1.741347,-1.624256,-1.241581,-0.971060,-0.833181,-0.740696,-0.684358,-0.637306,-0.601451,-0.573200,-0.547653,-0.526869,-0.509052,-0.493937,-0.481463,-0.471282,-0.462134,-0.452944,-0.442804,-0.435362,-0.432465,-0.435372,-0.448102,-0.473037,-0.503224
-0.520545,-0.528508,-0.535230,-0.542068,-0.542481,-0.548302,-0.549119,-0.555133,-0.572845,-0.565557,-0.547111,-0.558283,-0.625715,-0.647167,-0.625546,-0.609994,-0.568395,-0.638371,-0.707737,-0.691088,-0.657878,-0.700580,-0.555286,-0.477742,-0.508300,-0.498312,-0.075641,-0.233316,-0.319196,-0.223965,-0.815242,-0.812850,0.035895,-0.060758,0.271887,-0.407475,-0.727488,-0.587038,-0.806611,-0.952076,-1.393993,-1.412322,-1.255942,-1.082814,-1.011123,-0.980142,-1.029502,-1.079367,-0.987932,-1.041098,-1.266366,-1.291255,-1.522282,-1.506099,-0.874815,-0.680650,-0.431800,-0.117300,-0.113299,-0.326905,-0.460835,-0.434478,-0.146493,-0.132014,-0.425145,0.214854,0.216690,-0.455834,-0.006334,0.022514,-0.507899,-0.515062,-0.383859,-0.401181,-0.415369,-0.226276,-0.229460,-0.630351,-0.564783,-0.249836,-0.394912,-1.267043,-1.278736,-0.952417,-1.138520,-1.345332,-1.383442,-1.370580,-1.290642,-1.370160,-1.364751,-1.553974,-1.476953,-1.470667,-1.376493,-1.377964,-1.800839,-1.636615,-1.634309,-1.104574,-1.182976,-1.432225,-1.526977,-0.922342,-0.800164,-0.462120,-0.569740,-0.268626,-0.521291,-0.580574,-0.482928,-0.685072,-0.681506,0.267743,-0.105246,-0.155820,0.761261,0.597943,-0.889823,-1.151303,-1.975537,-1.959157,-1.246858,-2.164354,-2.229155,-1.863049,-1.674078,-1.207346,-0.943611,-0.831652,-0.749875,-0.695174,-0.647448,-0.607339,-0.573402,-0.547901,-0.526002,-0.509107,-0.494887,-0.483855,-0.475049,-0.467462,-0.459199,-0.447695,-0.434733,-0.424341,-0.422836,-0.438771,-0.470337,-0.501497
-0.517428,-0.534261,-0.555009,-0.571752,-0.576783,-0.596436,-0.594631,-0.604161,-0.638495,-0.634051,-0.651742,-0.735320,-0.776315,-0.751838,-0.706308,-0.682248,-0.665765,-0.692244,-0.705636,-0.613847,-0.632148,-0.642727,-0.502517,-0.434593,-0.658267,-0.634194,-0.076955,-0.346635,-0.149876,-0.365947,-0.825318,-0.955849,-0.768529,0.026920,-0.005357,-0.725395,-0.989101,-0.655205,-0.963283,-1.410217,-1.437872,-1.432706,-1.342198,-1.177311,-0.904686,-0.926232,-1.070966,-1.075298,-1.182013,-1.151720,-1.063106,-1.573009,-1.583428,-1.581615,-1.455868,-1.824337,-1.782830,-0.190007,-0.325685,-0.505502,-1.095969,-1.101554,-0.555728,-0.549670,-0.186308,0.217108,-0.298435,-0.403594,-0.024791,-0.357252,-0.577365,-0.581701,-0.432297,-0.440159,-0.482886,-0.226030,-0.413376,-0.643166,-0.738767,-0.870854,-0.869800,-1.275043,-0.821340,-0.754731,-0.872210,-1.150141,-1.129872,-1.403742,-0.963921,-0.954587,-1.053695,-1.519557,-1.518846,-1.356263,-1.375472,-1.455110,-1.216918,-1.151943,-1.591860,-1.373398,-1.480270,-1.984245,-1.502333,-1.279464,-0.918338,-0.838605,-0.107255,0.701444,0.910148,-0.452799,-0.563555,-0.691360,-0.451187,0.163869,0.197490,-0.025065,0.496734,-1.374073,-1.895569,-1.869165,-2.000457,-1.942601,-1.452012,-2.193850,-1.878326,-1.783226,-1.507162,-1.132589,-0.934793,-0.822573,-0.754712,-0.700607,-0.647794,-0.606499,-0.569685,-0.544619,-0.522316,-0.505981,-0.492672,-0.481563,-0.472765,-0.465819,-0.460390,-0.454068,-0.444747,-0.432702,-0.425175,-0.434479,-0.463438,-0.494862
-0.508632,-0.539787,-0.564375,-0.573229,-0.593798,-0.633494,-0.644055,-0.651985,-0.675575,-0.700033,-0.758575,-0.806589,-0.875726,-0.822867,-0.780366,-0.770622,-0.757228,-0.771675,-0.750297,-0.657659,-0.635710,-0.653650,-0.735581,-0.788603,-0.792996,-0.786390,-1.192768,-0.864539,-0.851683,-0.585747,-0.637761,-0.896818,-0.905571,-0.002586,-0.536893,-1.002853,-1.376384,-1.371825,-1.298422,-1.363203,-1.402364,-1.528311,-1.386240,-1.319779,-0.934799,-0.935747,-1.070722,-1.026546,-1.079876,-0.707619,-0.756989,-1.562979,-1.494938,-1.527756,-1.496558,-1.811819,-1.194201,-0.673369,-0.624169,-1.059948,-1.163213,-1.039545,-0.568367,-0.719388,-0.732495,-0.589606,-0.504157,-0.379377,-0.337966,-0.446483,-0.531241,-0.543734,-0.611377,-0.749315,-0.722571,-0.429653,-0.527764,-0.585227,-0.625152,-0.870701,-0.763610,-0.813849,-0.735160,-0.894851,-1.022646,-1.155521,-1.155248,-1.183201,-0.961268,-1.038127,-1.098554,-1.507354,-1.258925,-1.234769,-1.424220,-1.424258,-1.217271,-1.742609,-1.884529,-1.879511,-1.417256,-1.464121,-1.584787,-1.125497,-0.901851,-0.661731,-0.624617,0.632675,-1.136745,-1.182346,-0.824628,-1.287273,-1.219479,-0.230775,-0.524580,-1.732728,-1.747878,-1.608321,-1.633970,-1.872632,-1.871836,-1.885607,-1.694126,-1.733112,-1.738292,-1.766185,-1.464973,-1.164880,-0.975879,-0.838239,-0.753595,-0.690174,-0.633776,-0.590985,-0.560702,-0.534667,-0.514027,-0.496921,-0.483168,-0.471453,-0.462715,-0.455850,-0.451396,-0.448080,-0.444635,-0.437545,-0.429146,-0.429594,-0.447188,-0.476504
-0.502014,-0.530903,-0.544265,-0.574111,-0.622081,-0.668076,-0.708331,-0.731395,-0.748155,-0.758879,-0.800207,-0.886935,-0.916185,-0.874680,-0.790626,-0.745754,-0.788768,-0.970589,-0.937177,-0.737433,-0.630194,-0.610886,-0.931519,-0.909228,-0.733347,-0.757466,-0.897186,-0.875637,-0.971536,-0.698673,-0.885180,-1.163930,-1.489068,-1.416852,-1.470313,-1.310841,-1.367800,-1.236379,-1.344186,-1.422282,-1.567156,-1.572043,-1.376594,-1.283315,-1.259460,-1.165619,-1.163455,-0.992410,-0.507832,-0.557759,-0.860048,-1.012970,-0.937067,-1.586807,-1.905666,-0.878310,-1.310796,-1.742157,-1.808348,-1.519612,-1.256306,-0.677012,-0.468017,-0.798746,-1.277841,-1.296382,-0.992340,-0.540817,-0.734808,-0.856325,-0.809515,-0.856912,-0.265676,-0.727940,-0.449238,-0.554464,-0.586012,-0.589166,-0.644854,-0.770955,-0.796516,-0.856742,-0.852035,-0.957254,-1.383801,-1.425117,-1.329622,-1.319848,-1.557258,-1.580779,-1.034494,-1.049237,-1.125875,-1.094184,-1.199529,-1.195761,-1.313191,-1.918183,-1.894312,-2.168515,-0.971539,-1.689029,-1.306403,-0.864713,-0.712001,-0.673952,-0.626409,-1.383978,-1.121200,-1.606285,-1.605080,-1.734467,-1.760174,-1.809062,-1.850475,-1.882111,-1.926904,-1.656088,-1.559457,-1.574166,-1.595410,-2.056929,-2.279719,-1.415966,-2.272589,-1.943212,-1.445247,-1.123778,-0.988028,-0.831460,-0.731115,-0.664107,-0.617279,-0.575005,-0.546732,-0.521550,-0.501658,-0.486274,-0.473759,-0.463178,-0.455300,-0.448006,-0.442378,-0.439159,-0.440129,-0.440981,-0.438568,-0.439175,-0.451126,-0.473716
-0.518267,-0.540333,-0.566835,-0.608285,-0.642932,-0.692488,-0.743289,-0.786735,-0.817532,-0.791756,-0.807599,-0.894062,-0.882984,-0.837327,-0.797003,-0.885809,-1.177497,-1.093445,-0.971353,-0.883440,-0.775173,-0.728015,-1.073100,-1.130616,-0.796293,-0.767296,-0.985129,-1.111944,-1.457754,-1.522298,-1.835247,-2.087952,-1.536804,-1.429422,-1.572879,-1.459884,-1.603990,-1.391066,-1.526638,-1.880096,-1.650617,-1.449893,-1.205310,-1.224365,-1.211966,-1.224648,-1.017140,-0.891913,-0.781589,-0.722639,-0.866544,-0.877277,-1.069527,-1.889385,-2.000440,-1.770330,-1.585702,-1.511378,-1.717100,-2.148609,-1.886275,-1.432465,-1.136255,-1.158228,-0.972645,-0.900199,-0.437862,-0.497210,-0.727241,-0.547819,-0.549548,-1.030287,-0.705517,-0.538503,-0.457439,-0.629798,-0.611823,-0.658893,-0.692835,-0.779344,-0.859302,-0.859619,-0.817671,-0.837899,-1.070877,-1.249818,-1.575744,-1.655302,-1.538972,-1.358313,-1.083791,-1.168878,-1.265149,-1.069333,-1.211228,-1.422270,-1.027952,-1.332003,-1.907984,-2.346333,-1.727986,-1.645185,-2.097091,-2.607322,-2.103597,-1.733280,-1.717957,-1.730278,-1.798167,-1.543636,-1.488546,-1.822018,-2.007684,-2.036631,-2.073194,-2.043348,-2.072082,-2.232778,-1.718792,-1.723853,-1.824661,-2.230504,-2.738502,-2.268151,-1.714763,-1.630207,-1.242039,-1.000043,-0.885119,-0.769781,-0.701046,-0.634187,-0.593317,-0.554642,-0.525685,-0.506015,-0.488250,-0.476187,-0.466446,-0.457721,-0.451305,-0.445885,-0.442727,-0.442642,-0.445715,-0.449426,-0.453177,-0.461740,-0.477729,-0.498370
-0.512720,-0.557866,-0.601766,-0.606369,-0.624078,-0.670253,-0.727841,-0.813246,-0.827869,-0.816971,-0.835647,-0.897046,-0.827604,-0.822870,-0.876960,-1.000046,-0.768751,-0.936371,-0.964073,-0.910060,-0.861106,-1.043863,-1.081955,-1.065936,-0.866519,-0.822278,-0.982570,-1.143847,-1.563102,-1.722591,-1.863319,-1.527542,-1.155928,-1.399268,-1.590971,-1.433989,-1.651594,-1.407571,-1.271286,-1.176459,-1.221251,-1.576004,-1.215750,-1.208694,-1.209138,-1.133373,-1.165349,-1.136889,-1.012086,-0.744876,-0.758195,-1.223407,-1.532514,-1.108672,-1.469996,-1.302343,-1.260273,-1.487291,-1.374580,-0.955784,-1.615139,-1.401291,-1.311627,-1.118948,-0.771007,-0.786173,-0.308585,-0.315543,-0.405765,-0.402930,-0.650612,-0.680677,-0.810170,-0.697254,-0.624913,-0.505232,-0.747698,-0.657070,-0.814467,-0.818632,-0.842844,-0.930715,-0.944520,-0.860861,-0.982528,-0.928703,-0.815836,-1.134665,-0.465330,-1.077443,-0.886616,-0.658306,-1.024974,-0.898650,-1.320284,-0.318206,-0.697873,-0.537664,-1.089311,-2.187981,-1.607033,-1.406556,-0.952764,-1.755376,-1.996420,-1.764759,-1.760933,-1.664361,-1.780379,-1.617442,-1.489917,-2.001345,-2.365558,-2.338173,-2.224707,-1.848676,-1.524931,-1.148405,-1.439123,-2.058670,-2.114594,-2.641895,-2.790028,-1.723696,-0.932715,-0.906391,-0.853105,-0.812039,-0.702953,-0.664226,-0.630544,-0.585853,-0.552379,-0.525165,-0.503249,-0.487315,-0.473389,-0.463640,-0.456910,-0.449760,-0.447000,-0.444911,-0.444524,-0.445015,-0.447823,-0.452331,-0.457711,-0.465636,-0.477667,-0.491871
-0.503901,-0.553407,-0.580445,-0.594175,-0.618530,-0.664826,-0.720252,-0.800233,-0.786210,-0.813059,-0.834045,-0.856288,-0.781706,-0.798004,-0.838443,-0.832474,-0.629922,-0.871766,-0.907562,-0.727871,-0.757613,-0.861650,-0.971680,-0.960492,-1.001971,-1.104138,-1.190805,-1.299809,-1.360457,-1.365230,-1.284733,-1.143260,-0.316265,-0.887439,-1.289871,-1.291497,-1.300510,-1.313853,-0.907273,-0.494998,-0.972571,-0.895988,-0.707749,-0.838508,-0.782257,-1.131032,-1.205881,-1.302021,-1.116951,-0.890342,-1.083104,-1.371667,-0.838908,-0.750251,-0.587532,-0.752561,-0.801526,-0.549479,-0.293167,0.167044,-0.673537,-0.805491,-0.889938,-0.540407,-0.435610,-0.564810,-0.343585,-0.222025,-0.292240,-0.565617,-0.267868,-0.233888,-0.544465,-0.635844,-0.651571,-0.850480,-0.687729,-0.679086,-0.813833,-0.890458,-0.845729,-0.839921,-0.832596,-0.795062,-0.676886,-0.230311,-0.122102,-0.402687,-0.298130,-0.429026,-0.403249,-0.360942,-0.383573,-0.770056,-0.924495,-0.648158,-0.723266,-0.465032,-0.813704,-2.046837,-1.654869,-0.826566,-0.690399,-0.608174,-1.328681,-1.934638,-1.813907,-1.507529,-1.517846,-1.608491,-1.562163,-2.321864,-2.757725,-2.499701,-2.098609,-1.714948,-1.164137,-0.642761,-1.327785,-1.485154,-2.170933,-1.941614,-0.459472,-0.717750,-0.430098,-0.433029,-0.570738,-0.652916,-0.622489,-0.619700,-0.565714,-0.534671,-0.511682,-0.494534,-0.479911,-0.465525,-0.454799,-0.446284,-0.441979,-0.437119,-0.436498,-0.435135,-0.434788,-0.435739,-0.440219,-0.446345,-0.451920,-0.455856,-0.462597,-0.476942
-0.493940,-0.531978,-0.556446,-0.580360,-0.617773,-0.653122,-0.682284,-0.715902,-0.708593,-0.764998,-0.800340,-0.796247,-0.733955,-0.700924,-0.701135,-0.669908,-0.672378,-0.729173,-0.723162,-0.837247,-0.861077,-0.895673,-0.879316,-0.943775,-1.010553,-1.142150,-1.420087,-1.385760,-1.289488,-1.316971,-1.067264,-1.073077,-0.951098,-0.541412,-1.029608,-1.161443,-1.324128,-1.098106,-0.952980,-0.583932,-0.706690,-0.931262,-0.826517,-0.852430,-0.998275,-0.951780,-1.299545,-1.221546,-1.246924,-1.194019,-1.849295,-1.284056,-0.847225,-0.612717,-0.228285,-0.513356,-0.641227,-0.496960,-0.512661,-0.121685,-0.839735,-0.454091,-0.359806,-0.406157,-0.154796,-0.276313,-0.227119,-0.360674,-0.641559,-0.583099,-0.044413,-0.175290,-0.481735,-0.775689,-0.737553,-0.444586,-0.714360,-0.678037,-0.676421,-0.837854,-0.957018,-0.899747,-0.736899,-0.612933,-0.439501,-0.455595,-0.322704,-0.416856,-0.437837,-0.201239,-0.146186,-0.364476,-0.409897,-0.550771,-0.404726,-0.416824,-0.514332,-0.753665,0.098174,-0.829239,-0.880275,-0.904413,-0.525470,-0.382620,-1.212137,-1.676593,-1.564228,-1.606526,-1.475300,-1.789936,-1.966423,-2.323997,-2.151962,-1.312435,-1.451290,-1.517909,-0.887305,-0.984205,-1.289389,-0.667649,-1.159903,-0.722181,0.729874,0.022564,-0.270975,-0.435166,-0.511602,-0.525136,-0.553610,-0.527041,-0.501743,-0.486440,-0.472999,-0.460827,-0.450479,-0.441032,-0.431564,-0.425826,-0.420969,-0.416179,-0.413903,-0.412238,-0.413977,-0.419068,-0.424451,-0.428183,-0.433625,-0.440081,-0.447838,-0.465443
